# training data for Oz
.3949441816 ,0.177496 ,0.701298 ,0.072015 ,0.018492 ,0.008486 ,0.004872 ,0.003162 ,0.002217 ,0.001641 ,0.001264 ,0.001003 ,0.000815 ,0.000676 ,0.000569 ,0.000486 ,0.000420 ,0.000367 ,0.000323 ,0.000286 ,0.000256 ,0.000230 ,0.000207 ,0.000188 ,0.000172 ,0.000157 ,0.000144 ,0.000133 ,0.000123 ,0.000114 ,0.000106 ,0.000099 ,0.000093 ,0.000087 ,0.000082 ,0.000077 ,0.000072 ,0.000068 ,0.000065 ,0.000061 ,0.000058 ,0.000055 ,0.000052 ,0.000050 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005
.3972696920 ,0.162691 ,0.709712 ,0.078194 ,0.018869 ,0.008531 ,0.004865 ,0.003145 ,0.002200 ,0.001625 ,0.001250 ,0.000991 ,0.000805 ,0.000667 ,0.000562 ,0.000479 ,0.000414 ,0.000361 ,0.000318 ,0.000282 ,0.000252 ,0.000226 ,0.000204 ,0.000185 ,0.000169 ,0.000155 ,0.000142 ,0.000131 ,0.000121 ,0.000112 ,0.000105 ,0.000098 ,0.000091 ,0.000085 ,0.000080 ,0.000075 ,0.000071 ,0.000067 ,0.000063 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000047 ,0.000044 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.2344656514 ,0.000041 ,0.000043 ,0.000045 ,0.000048 ,0.000051 ,0.000055 ,0.000058 ,0.000062 ,0.000067 ,0.000072 ,0.000078 ,0.000085 ,0.000093 ,0.000102 ,0.000113 ,0.000125 ,0.000141 ,0.000159 ,0.000182 ,0.000212 ,0.000250 ,0.000302 ,0.000374 ,0.000481 ,0.000651 ,0.000954 ,0.001600 ,0.003548 ,0.019691 ,0.056526 ,0.036878 ,0.029365 ,0.025213 ,0.022511 ,0.020584 ,0.019129 ,0.017986 ,0.017061 ,0.016298 ,0.015657 ,0.015113 ,0.014645 ,0.014241 ,0.013889 ,0.013582 ,0.013313 ,0.013078 ,0.012873 ,0.012695 ,0.012540 ,0.012407 ,0.012296 ,0.012204 ,0.012129 ,0.012073 ,0.012033 ,0.012012 ,0.012007 ,0.012019 ,0.012050 ,0.012100 ,0.012171 ,0.012264 ,0.012379 ,0.012521 ,0.012695 ,0.012900 ,0.013148 ,0.013442 ,0.013796 ,0.014218 ,0.014734 ,0.015371 ,0.016170 ,0.017201 ,0.018590 ,0.020573 ,0.023692 ,0.029559 ,0.046239 ,0.011906 ,0.004448 ,0.003281 ,0.002852 ,0.002629 ,0.002491 ,0.002397 ,0.002327 ,0.002267 ,0.002219 ,0.002180 ,0.002140 ,0.002110 ,0.002077 ,0.002051 ,0.002022 ,0.002000 ,0.001973 ,0.001954 ,0.001930 ,0.001910 ,0.001891 ,0.001870 ,0.001852 ,0.001835 ,0.001816 ,0.001798 ,0.001782 ,0.001766 ,0.001749 ,0.001732 ,0.001716 ,0.001700 ,0.001684 ,0.001667 ,0.001648 ,0.001625 ,0.001595 ,0.001537 ,0.001192 ,0.000178 ,0.000090 ,0.000064 ,0.000051 ,0.000043 ,0.000038 ,0.000034 ,0.000031
.3444848780 ,0.065532 ,0.509955 ,0.335727 ,0.050107 ,0.013177 ,0.006470 ,0.003882 ,0.002596 ,0.001860 ,0.001399 ,0.001091 ,0.000875 ,0.000717 ,0.000598 ,0.000507 ,0.000435 ,0.000378 ,0.000331 ,0.000292 ,0.000260 ,0.000233 ,0.000210 ,0.000190 ,0.000173 ,0.000158 ,0.000145 ,0.000133 ,0.000123 ,0.000114 ,0.000106 ,0.000098 ,0.000092 ,0.000086 ,0.000081 ,0.000076 ,0.000071 ,0.000067 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000047 ,0.000044 ,0.000042 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.2617430951 ,0.000078 ,0.000084 ,0.000091 ,0.000099 ,0.000108 ,0.000118 ,0.000131 ,0.000146 ,0.000164 ,0.000185 ,0.000212 ,0.000246 ,0.000291 ,0.000350 ,0.000433 ,0.000555 ,0.000749 ,0.001090 ,0.001806 ,0.003903 ,0.019546 ,0.068624 ,0.043937 ,0.034856 ,0.029933 ,0.026771 ,0.024542 ,0.022879 ,0.021589 ,0.020562 ,0.019728 ,0.019044 ,0.018477 ,0.018006 ,0.017615 ,0.017294 ,0.017032 ,0.016826 ,0.016669 ,0.016560 ,0.016497 ,0.016479 ,0.016507 ,0.016585 ,0.016714 ,0.016903 ,0.017158 ,0.017491 ,0.017918 ,0.018462 ,0.019161 ,0.020074 ,0.021283 ,0.022965 ,0.025434 ,0.029488 ,0.037702 ,0.063353 ,0.010050 ,0.005154 ,0.004100 ,0.003658 ,0.003411 ,0.003253 ,0.003137 ,0.003037 ,0.002965 ,0.002894 ,0.002839 ,0.002780 ,0.002737 ,0.002687 ,0.002643 ,0.002607 ,0.002569 ,0.002529 ,0.002492 ,0.002458 ,0.002425 ,0.002393 ,0.002360 ,0.002326 ,0.002290 ,0.002249 ,0.002192 ,0.002066 ,0.000794 ,0.000189 ,0.000116 ,0.000088 ,0.000073 ,0.000063 ,0.000056 ,0.000050 ,0.000046 ,0.000043 ,0.000040 ,0.000037 ,0.000035 ,0.000033 ,0.000031 ,0.000030 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012
.2346182439 ,0.000041 ,0.000043 ,0.000045 ,0.000048 ,0.000051 ,0.000054 ,0.000058 ,0.000062 ,0.000067 ,0.000072 ,0.000078 ,0.000085 ,0.000093 ,0.000102 ,0.000113 ,0.000125 ,0.000141 ,0.000160 ,0.000183 ,0.000213 ,0.000251 ,0.000304 ,0.000377 ,0.000486 ,0.000661 ,0.000974 ,0.001653 ,0.003770 ,0.023669 ,0.054019 ,0.035983 ,0.028846 ,0.024847 ,0.022225 ,0.020347 ,0.018925 ,0.017806 ,0.016900 ,0.016150 ,0.015521 ,0.014985 ,0.014525 ,0.014127 ,0.013781 ,0.013479 ,0.013215 ,0.012984 ,0.012782 ,0.012607 ,0.012456 ,0.012326 ,0.012217 ,0.012126 ,0.012055 ,0.012000 ,0.011964 ,0.011943 ,0.011941 ,0.011956 ,0.011990 ,0.012042 ,0.012115 ,0.012209 ,0.012328 ,0.012476 ,0.012651 ,0.012863 ,0.013115 ,0.013418 ,0.013777 ,0.014215 ,0.014744 ,0.015398 ,0.016227 ,0.017305 ,0.018768 ,0.020883 ,0.024288 ,0.031009 ,0.051819 ,0.008814 ,0.004098 ,0.003159 ,0.002784 ,0.002585 ,0.002460 ,0.002370 ,0.002299 ,0.002247 ,0.002200 ,0.002158 ,0.002125 ,0.002089 ,0.002062 ,0.002032 ,0.002008 ,0.001981 ,0.001960 ,0.001936 ,0.001916 ,0.001895 ,0.001874 ,0.001857 ,0.001838 ,0.001819 ,0.001803 ,0.001786 ,0.001768 ,0.001751 ,0.001735 ,0.001720 ,0.001704 ,0.001687 ,0.001670 ,0.001652 ,0.001633 ,0.001609 ,0.001575 ,0.001498 ,0.000720 ,0.000139 ,0.000080 ,0.000059 ,0.000048 ,0.000041 ,0.000037 ,0.000033 ,0.000030
.2843634144 ,0.000234 ,0.000267 ,0.000310 ,0.000365 ,0.000438 ,0.000538 ,0.000683 ,0.000907 ,0.001288 ,0.002041 ,0.003996 ,0.014023 ,0.108400 ,0.063882 ,0.049136 ,0.041879 ,0.037482 ,0.034545 ,0.032505 ,0.030988 ,0.029921 ,0.029170 ,0.028728 ,0.028481 ,0.028512 ,0.028756 ,0.029313 ,0.030244 ,0.031682 ,0.033900 ,0.037492 ,0.044053 ,0.060060 ,0.050815 ,0.010286 ,0.007164 ,0.006162 ,0.005650 ,0.005319 ,0.005076 ,0.004881 ,0.004717 ,0.004572 ,0.004442 ,0.004321 ,0.004207 ,0.004090 ,0.003962 ,0.003777 ,0.002994 ,0.000499 ,0.000269 ,0.000198 ,0.000161 ,0.000137 ,0.000120 ,0.000107 ,0.000097 ,0.000089 ,0.000081 ,0.000075 ,0.000070 ,0.000065 ,0.000061 ,0.000057 ,0.000054 ,0.000051 ,0.000048 ,0.000046 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008
.3309834894 ,0.045606 ,0.405694 ,0.405459 ,0.096788 ,0.018728 ,0.007723 ,0.004360 ,0.002822 ,0.001982 ,0.001470 ,0.001134 ,0.000902 ,0.000735 ,0.000610 ,0.000515 ,0.000440 ,0.000381 ,0.000333 ,0.000293 ,0.000260 ,0.000233 ,0.000209 ,0.000189 ,0.000172 ,0.000157 ,0.000144 ,0.000132 ,0.000122 ,0.000113 ,0.000105 ,0.000097 ,0.000091 ,0.000085 ,0.000080 ,0.000075 ,0.000070 ,0.000066 ,0.000063 ,0.000059 ,0.000056 ,0.000053 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.2975535142 ,0.000769 ,0.000991 ,0.001341 ,0.001953 ,0.003226 ,0.006934 ,0.036777 ,0.128768 ,0.082306 ,0.066611 ,0.058932 ,0.054710 ,0.052511 ,0.051842 ,0.052655 ,0.055363 ,0.061329 ,0.075946 ,0.109657 ,0.020857 ,0.012601 ,0.010508 ,0.009469 ,0.008767 ,0.008229 ,0.007752 ,0.007223 ,0.005579 ,0.001029 ,0.000588 ,0.000436 ,0.000351 ,0.000295 ,0.000254 ,0.000223 ,0.000197 ,0.000177 ,0.000159 ,0.000145 ,0.000132 ,0.000121 ,0.000112 ,0.000103 ,0.000096 ,0.000089 ,0.000083 ,0.000078 ,0.000073 ,0.000069 ,0.000065 ,0.000061 ,0.000058 ,0.000055 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000042 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006
.2622863246 ,0.000080 ,0.000086 ,0.000093 ,0.000102 ,0.000111 ,0.000122 ,0.000135 ,0.000151 ,0.000169 ,0.000192 ,0.000221 ,0.000257 ,0.000304 ,0.000367 ,0.000456 ,0.000589 ,0.000802 ,0.001185 ,0.002019 ,0.004662 ,0.031220 ,0.063571 ,0.042833 ,0.034546 ,0.029900 ,0.026863 ,0.024702 ,0.023078 ,0.021813 ,0.020803 ,0.019983 ,0.019308 ,0.018749 ,0.018286 ,0.017902 ,0.017588 ,0.017335 ,0.017137 ,0.016990 ,0.016890 ,0.016839 ,0.016835 ,0.016879 ,0.016976 ,0.017128 ,0.017342 ,0.017630 ,0.018004 ,0.018482 ,0.019095 ,0.019889 ,0.020928 ,0.022331 ,0.024322 ,0.027371 ,0.032725 ,0.045478 ,0.035821 ,0.006939 ,0.004658 ,0.003951 ,0.003610 ,0.003407 ,0.003267 ,0.003153 ,0.003067 ,0.002995 ,0.002925 ,0.002873 ,0.002816 ,0.002768 ,0.002726 ,0.002678 ,0.002637 ,0.002603 ,0.002567 ,0.002529 ,0.002492 ,0.002457 ,0.002423 ,0.002389 ,0.002354 ,0.002314 ,0.002265 ,0.002177 ,0.001711 ,0.000265 ,0.000137 ,0.000098 ,0.000079 ,0.000068 ,0.000059 ,0.000053 ,0.000049 ,0.000045 ,0.000042 ,0.000039 ,0.000037 ,0.000034 ,0.000033 ,0.000031 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012
.3360739768 ,0.064872 ,0.503610 ,0.339833 ,0.052588 ,0.013421 ,0.006546 ,0.003916 ,0.002614 ,0.001871 ,0.001406 ,0.001096 ,0.000878 ,0.000720 ,0.000601 ,0.000509 ,0.000437 ,0.000379 ,0.000332 ,0.000293 ,0.000261 ,0.000233 ,0.000210 ,0.000190 ,0.000173 ,0.000158 ,0.000145 ,0.000133 ,0.000123 ,0.000114 ,0.000106 ,0.000099 ,0.000092 ,0.000086 ,0.000081 ,0.000076 ,0.000071 ,0.000067 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000047 ,0.000044 ,0.000042 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3031261940 ,0.001452 ,0.002088 ,0.003353 ,0.006709 ,0.026070 ,0.163681 ,0.103897 ,0.083133 ,0.074440 ,0.071051 ,0.071534 ,0.076820 ,0.092986 ,0.125492 ,0.025354 ,0.015961 ,0.013333 ,0.011896 ,0.010817 ,0.009520 ,0.002686 ,0.001084 ,0.000743 ,0.000574 ,0.000467 ,0.000391 ,0.000335 ,0.000291 ,0.000255 ,0.000227 ,0.000203 ,0.000183 ,0.000165 ,0.000151 ,0.000138 ,0.000126 ,0.000117 ,0.000108 ,0.000100 ,0.000093 ,0.000087 ,0.000081 ,0.000076 ,0.000072 ,0.000067 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006
.2704286629 ,0.000103 ,0.000113 ,0.000124 ,0.000137 ,0.000152 ,0.000170 ,0.000193 ,0.000220 ,0.000255 ,0.000299 ,0.000359 ,0.000441 ,0.000559 ,0.000744 ,0.001058 ,0.001684 ,0.003325 ,0.011873 ,0.087917 ,0.051313 ,0.039426 ,0.033420 ,0.029702 ,0.027152 ,0.025278 ,0.023846 ,0.022722 ,0.021833 ,0.021115 ,0.020534 ,0.020067 ,0.019700 ,0.019418 ,0.019211 ,0.019077 ,0.019015 ,0.019022 ,0.019103 ,0.019264 ,0.019513 ,0.019865 ,0.020343 ,0.020976 ,0.021821 ,0.022957 ,0.024530 ,0.026821 ,0.030461 ,0.037286 ,0.056127 ,0.018316 ,0.006503 ,0.004859 ,0.004251 ,0.003937 ,0.003730 ,0.003579 ,0.003463 ,0.003368 ,0.003285 ,0.003211 ,0.003143 ,0.003082 ,0.003030 ,0.002978 ,0.002922 ,0.002876 ,0.002830 ,0.002782 ,0.002740 ,0.002692 ,0.002642 ,0.002583 ,0.002485 ,0.002074 ,0.000337 ,0.000166 ,0.000118 ,0.000095 ,0.000081 ,0.000071 ,0.000064 ,0.000058 ,0.000053 ,0.000049 ,0.000046 ,0.000043 ,0.000040 ,0.000038 ,0.000036 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010
.3505641651 ,0.047126 ,0.437285 ,0.394648 ,0.079824 ,0.015609 ,0.006886 ,0.003972 ,0.002599 ,0.001837 ,0.001369 ,0.001060 ,0.000845 ,0.000690 ,0.000574 ,0.000485 ,0.000415 ,0.000360 ,0.000314 ,0.000277 ,0.000246 ,0.000220 ,0.000198 ,0.000179 ,0.000163 ,0.000149 ,0.000136 ,0.000125 ,0.000116 ,0.000107 ,0.000099 ,0.000093 ,0.000086 ,0.000081 ,0.000076 ,0.000071 ,0.000067 ,0.000063 ,0.000060 ,0.000056 ,0.000053 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3879798577 ,0.100737 ,0.630638 ,0.205283 ,0.028277 ,0.010781 ,0.005757 ,0.003591 ,0.002456 ,0.001787 ,0.001359 ,0.001068 ,0.000862 ,0.000710 ,0.000595 ,0.000506 ,0.000435 ,0.000379 ,0.000332 ,0.000294 ,0.000262 ,0.000235 ,0.000212 ,0.000192 ,0.000175 ,0.000160 ,0.000147 ,0.000135 ,0.000125 ,0.000116 ,0.000108 ,0.000100 ,0.000094 ,0.000088 ,0.000082 ,0.000077 ,0.000073 ,0.000069 ,0.000065 ,0.000062 ,0.000058 ,0.000055 ,0.000053 ,0.000050 ,0.000048 ,0.000046 ,0.000043 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005
